-1.022	-2.023
-1.026	-2.027
-1.028	-2.026
-1.024	-2.025
-1.022	-2.021
-1.023	-2.026
-1.020	-2.023
-1.023	-2.022
-1.021	-2.022
-1.023	-2.022
-1.019	-2.023
-1.022	-2.025
-1.020	-2.022
-1.023	-2.025
-1.021	-2.023
-1.022	-2.023
-1.024	-2.024
-1.026	-2.024
-1.020	-2.025
-1.026	-2.020
-1.023	-2.021
-1.021	-2.027
-1.021	-2.023
-1.026	-2.023
-1.021	-2.022
-1.024	-2.023
-1.022	-2.019
-1.024	-2.021
-1.024	-2.024
-1.024	-2.025
-1.022	-2.024
-1.023	-2.020
-1.020	-2.019
-1.022	-2.021
-1.022	-2.021
-1.024	-2.024
-1.023	-2.022
-1.025	-2.026
-1.023	-2.023
-1.021	-2.023
-1.024	-2.025
-1.024	-2.024
-1.023	-2.019
-1.024	-2.021
-1.020	-2.022
-1.023	-2.026
-1.023	-2.025
-1.022	-2.026
-1.025	-2.024
-1.024	-2.024
-1.019	-2.023
-1.026	-2.023
-1.023	-2.025
-1.023	-2.025
-1.024	-2.024
-1.025	-2.025
-1.023	-2.025
-1.019	-2.024
-1.024	-2.023
-1.026	-2.025
-1.026	-2.026
-1.018	-2.023
-1.023	-2.021
-1.027	-2.022
-1.021	-2.025
-1.019	-2.022
-1.025	-2.024
-1.024	-2.024
-1.024	-2.024
-1.022	-2.023
-1.022	-2.023
-1.024	-2.021
-1.022	-2.022
-1.024	-2.022
-1.023	-2.021
-1.024	-2.021
-1.021	-2.021
-1.025	-2.023
-1.024	-2.021
-1.021	-2.026
-1.022	-2.022
-1.023	-2.025
-1.025	-2.027
-1.022	-2.023
-1.020	-2.021
-1.023	-2.022
-1.022	-2.023
-1.023	-2.021
-1.026	-2.023
-1.020	-2.023
-1.024	-2.021
-1.020	-2.023
-1.024	-2.024
-1.024	-2.022
-1.024	-2.020
-1.026	-2.027
-1.023	-2.024
-1.025	-2.026
-1.025	-2.021
-1.022	-2.024
-1.023	-2.025
-1.025	-2.021
-1.025	-2.024
-1.023	-2.023
-1.024	-2.025
-1.025	-2.022
-1.025	-2.025
-1.022	-2.023
-1.025	-2.022
-1.026	-2.028
-1.022	-2.024
-1.026	-2.024
-1.022	-2.026
-1.021	-2.023
-1.023	-2.024
-1.022	-1.976
-1.026	-1.972
-1.022	-1.974
-1.022	-1.972
-1.023	-1.973
-1.021	-1.978
-1.021	-1.972
-1.024	-1.972
-1.022	-1.970
-1.020	-1.970
-1.021	-1.972
-1.023	-1.974
-1.021	-1.972
-1.025	-1.970
-1.024	-1.979
-1.023	-1.970
-1.023	-1.973
-1.021	-1.975
-1.019	-1.972
-1.022	-1.972
-1.025	-1.972
-1.018	-1.975
-1.022	-1.975
-1.024	-1.974
-1.021	-1.974
-1.022	-1.973
-1.023	-1.974
-1.026	-1.974
-1.023	-1.972
-1.026	-1.974
-1.024	-1.972
-1.021	-1.975
-1.018	-1.972
-1.024	-1.976
-1.022	-1.973
-1.025	-1.973
-1.021	-1.974
-1.024	-1.972
-1.023	-1.974
-1.023	-1.973
-1.023	-1.974
-1.018	-1.974
-1.021	-1.978
-1.022	-1.972
-1.022	-1.973
-1.026	-1.972
-1.023	-1.976
-1.024	-1.973
-1.024	-1.972
-1.023	-1.973
-1.022	-1.975
-1.023	-1.976
-1.024	-1.974
-1.019	-1.972
-1.022	-1.972
-1.021	-1.973
-1.025	-1.972
-1.027	-1.975
-1.023	-1.976
-1.024	-1.974
-1.020	-1.975
-1.024	-1.974
-1.021	-1.977
-1.025	-1.972
-1.023	-1.971
-1.021	-1.975
-1.022	-1.974
-1.022	-1.976
-1.020	-1.970
-1.021	-1.972
-1.021	-1.975
-1.023	-1.975
-1.019	-1.974
-1.024	-1.975
-1.022	-1.972
-1.024	-1.977
-1.021	-1.973
-1.018	-1.975
-1.022	-1.972
-1.022	-1.972
-1.024	-1.974
-1.022	-1.971
-1.023	-1.971
-1.021	-1.976
-1.022	-1.972
-1.022	-1.971
-1.024	-1.975
-1.019	-1.975
-1.021	-1.977
-1.024	-1.975
-1.025	-1.973
-1.023	-1.972
-1.024	-1.971
-1.022	-1.974
-1.021	-1.975
-1.025	-1.976
-1.024	-1.973
-1.023	-1.973
-1.021	-1.971
-1.023	-1.970
-1.027	-1.975
-1.019	-1.973
-1.024	-1.972
-1.022	-1.972
-1.024	-1.976
-1.021	-1.973
-1.021	-1.971
-1.023	-1.976
-1.024	-1.973
-1.026	-1.977
-1.024	-1.973
-1.021	-1.974
-1.020	-1.971
-1.021	-1.974
-1.027	-1.975
-1.025	-1.975
-1.022	-1.972
-1.024	-1.975
-1.025	-1.974
-1.026	-1.974
-1.022	-1.972
-1.023	-1.974
-1.022	-1.974
-1.019	-1.972
-1.022	-1.974
-1.025	-1.974
-1.024	-1.971
-1.026	-1.975
-1.021	-1.972
-1.023	-1.977
-1.022	-1.974
-1.021	-1.978
-1.022	-1.976
-1.023	-1.970
-1.022	-1.974
-1.021	-1.971
-1.020	-1.973
-1.024	-1.974
-1.024	-1.972
-1.024	-1.974
-1.019	-1.972
-1.023	-1.972
-1.024	-1.971
-1.024	-1.971
-1.020	-1.972
-1.024	-1.975
-1.025	-1.975
-1.022	-1.970
-1.024	-1.973
-1.022	-1.976
-1.022	-1.975
-1.023	-1.974
-1.023	-1.971
-1.026	-1.975
-1.024	-1.974
-1.022	-1.972
-1.023	-1.973
-1.024	-1.974
-1.022	-1.972
-1.023	-1.972
-1.022	-1.972
-1.022	-1.976
-1.025	-1.974
-1.024	-1.977
-1.022	-1.976
-1.023	-1.974
-1.020	-1.974
-1.022	-1.974
-1.018	-1.974
-1.022	-1.973
-1.019	-1.974
-1.020	-1.971
-1.024	-1.976
-1.021	-1.976
-1.022	-1.973
-1.021	-1.971
-1.021	-1.972
-1.022	-1.974
-1.024	-1.976
-1.019	-1.970
-1.023	-1.972
-1.024	-1.970
-1.023	-1.973
-1.018	-1.972
-1.022	-1.970
-1.023	-1.975
-1.024	-1.972
-1.024	-1.971
-1.025	-1.972
-1.025	-1.974
-1.022	-1.977
-1.027	-1.973
-1.022	-1.971
-1.026	-1.975
-1.020	-1.971
-1.022	-1.969
-1.024	-1.972
-1.021	-1.970
-1.022	-1.972
-1.021	-1.972
-1.021	-1.975
-1.019	-1.972
-1.026	-1.974
-1.022	-1.977
-1.021	-1.973
-1.026	-1.977
-1.021	-1.974
-1.023	-1.973
-1.020	-1.973
-1.023	-1.974
-1.018	-1.973
-1.022	-1.972
-1.022	-1.972
-1.026	-1.974
-1.018	-1.974
-1.024	-1.972
-1.020	-1.975
-1.023	-1.973
-1.024	-1.975
-1.026	-1.975
-1.023	-1.972
-1.024	-1.971
-1.020	-1.975
-1.023	-1.970
-1.022	-1.971
-1.020	-1.975
-1.022	-1.975
-1.026	-1.973
-1.023	-1.974
-1.021	-1.973
-1.020	-1.973
-1.023	-1.977
-1.023	-1.971
-1.022	-1.969
-1.023	-1.979
-1.020	-1.974
-1.022	-1.970
-1.024	-1.975
-1.023	-1.972
-1.020	-1.970
-1.025	-1.975
-1.022	-1.976
-1.020	-1.976
-1.022	-1.971
-1.024	-1.972
-1.019	-1.973
-1.019	-1.974
-1.021	-1.974
-1.019	-1.970
-1.023	-1.975
-1.021	-1.924
-1.021	-1.924
-1.023	-1.925
-1.020	-1.922
-1.022	-1.921
-1.019	-1.925
-1.024	-1.920
-1.026	-1.925
-1.021	-1.922
-1.024	-1.923
-1.023	-1.926
-1.022	-1.922
-1.020	-1.925
-1.024	-1.923
-1.021	-1.921
-1.021	-1.928
-1.023	-1.924
-1.021	-1.923
-1.019	-1.924
-1.021	-1.923
-1.022	-1.923
-1.024	-1.924
-1.022	-1.925
-1.020	-1.924
-1.023	-1.927
-1.020	-1.922
-1.022	-1.921
-1.020	-1.924
-1.023	-1.925
-1.019	-1.925
-1.022	-1.924
-1.024	-1.925
-1.020	-1.922
-1.021	-1.923
-1.022	-1.922
-1.020	-1.923
-1.024	-1.926
-1.023	-1.923
-1.026	-1.919
-1.019	-1.920
-1.023	-1.925
-1.020	-1.924
-1.022	-1.923
-1.022	-1.924
-1.023	-1.925
-1.026	-1.924
-1.022	-1.925
-1.022	-1.922
-1.022	-1.921
-1.026	-1.923
-1.021	-1.925
-1.022	-1.927
-1.023	-1.925
-1.021	-1.925
-1.022	-1.922
-1.021	-1.926
-1.021	-1.925
-1.019	-1.921
-1.024	-1.927
-1.022	-1.923
-1.021	-1.922
-1.024	-1.923
-1.022	-1.921
-1.024	-1.924
-1.021	-1.925
-1.024	-1.922
-1.028	-1.925
-1.026	-1.924
-1.018	-1.921
-1.020	-1.924
-1.021	-1.919
-1.019	-1.923
-1.020	-1.919
-1.021	-1.922
-1.024	-1.923
-1.019	-1.922
-1.018	-1.925
-1.021	-1.922
-1.021	-1.925
-1.022	-1.925
-1.026	-1.925
-1.021	-1.923
-1.022	-1.925
-1.022	-1.924
-1.021	-1.925
-1.023	-1.923
-1.023	-1.925
-1.024	-1.923
-1.024	-1.925
-1.020	-1.922
-1.023	-1.924
-1.018	-1.923
-1.024	-1.925
-1.022	-1.926
-1.023	-1.926
-1.022	-1.929
-1.022	-1.925
-1.020	-1.925
-1.021	-1.924
-1.021	-1.926
-1.021	-1.923
-1.021	-1.926
-1.024	-1.929
-1.025	-1.926
-1.025	-1.924
-1.023	-1.922
-1.018	-1.925
-1.023	-1.924
-1.019	-1.927
-1.019	-1.924
-1.020	-1.926
-1.023	-1.923
-1.023	-1.922
-1.021	-1.924
-1.025	-1.924
-1.023	-1.921
-1.022	-1.927
-1.023	-1.922
-1.021	-1.921
-1.021	-1.921
-1.023	-1.923
-1.023	-1.922
-1.023	-1.920
-1.024	-1.927
-1.026	-1.928
-1.019	-1.922
-1.021	-1.924
-1.024	-1.923
-1.020	-1.926
-1.025	-1.926
-1.025	-1.923
-1.023	-1.924
-1.025	-1.924
-1.022	-1.922
-1.024	-1.922
-1.021	-1.922
-1.021	-1.923
-1.024	-1.923
-1.023	-1.922
-1.022	-1.924
-1.026	-1.924
-1.023	-1.923
-1.023	-1.920
-1.024	-1.925
-1.024	-1.924
-1.020	-1.922
-1.023	-1.922
-1.024	-1.926
-1.020	-1.925
-1.024	-1.923
-1.020	-1.927
-1.024	-1.923
-1.023	-1.922
-1.023	-1.924
-1.028	-1.924
-1.021	-1.927
-1.025	-1.925
-1.021	-1.924
-1.020	-1.917
-1.024	-1.925
-1.019	-1.927
-1.023	-1.923
-1.022	-1.923
-1.023	-1.925
-1.020	-1.927
-1.020	-1.922
-1.022	-1.925
-1.022	-1.922
-1.023	-1.925
-1.023	-1.923
-1.021	-1.921
-1.023	-1.921
-1.024	-1.922
-1.022	-1.926
-1.023	-1.925
-1.022	-1.927
-1.026	-1.923
-1.022	-1.927
-1.024	-1.923
-1.022	-1.925
-1.020	-1.923
-1.021	-1.924
-1.022	-1.923
-1.023	-1.921
-1.022	-1.924
-1.023	-1.923
-1.021	-1.920
-1.023	-1.923
-1.026	-1.923
-1.020	-1.923
-1.022	-1.923
-1.021	-1.923
-1.022	-1.926
-1.024	-1.923
-1.019	-1.922
-1.023	-1.924
-1.024	-1.928
-1.025	-1.922
-1.024	-1.926
-1.021	-1.925
-1.020	-1.923
-1.024	-1.925
-1.020	-1.925
-1.020	-1.922
-1.022	-1.922
-1.022	-1.921
-1.024	-1.925
-1.021	-1.923
-1.022	-1.922
-1.024	-1.925
-1.021	-1.924
-1.023	-1.927
-1.023	-1.924
-1.021	-1.925
-1.023	-1.924
-1.022	-1.923
-1.019	-1.921
-1.021	-1.926
-1.020	-1.924
-1.020	-1.921
-1.023	-1.921
-1.023	-1.923
-1.024	-1.925
-1.022	-1.923
-1.022	-1.924
-1.021	-1.921
-1.022	-1.923
-1.022	-1.923
-1.020	-1.921
-1.025	-1.921
-1.023	-1.924
-1.022	-1.923
-1.024	-1.925
-1.021	-1.923
-1.025	-1.924
-1.022	-1.925
-1.021	-1.924
-1.023	-1.923
-1.024	-1.926
-1.026	-1.922
-1.023	-1.925
-1.022	-1.926
-1.023	-1.922
-1.022	-1.924
-1.019	-1.927
-1.023	-1.924
-1.023	-1.923
-1.023	-1.922
-1.021	-1.925
-1.027	-1.923
-1.024	-1.875
-1.023	-1.873
-1.021	-1.872
-1.022	-1.875
-1.023	-1.873
-1.021	-1.871
-1.020	-1.874
-1.023	-1.872
-1.021	-1.872
-1.021	-1.872
-1.023	-1.877
-1.028	-1.875
-1.021	-1.873
-1.021	-1.875
-1.021	-1.876
-1.022	-1.873
-1.022	-1.875
-1.022	-1.875
-1.022	-1.872
-1.021	-1.873
-1.024	-1.874
-1.020	-1.875
-1.022	-1.874
-1.020	-1.873
-1.023	-1.878
-1.023	-1.869
-1.025	-1.875
-1.020	-1.875
-1.025	-1.875
-1.024	-1.875
-1.024	-1.873
-1.025	-1.875
-1.026	-1.871
-1.023	-1.875
-1.025	-1.876
-1.021	-1.875
-1.024	-1.874
-1.021	-1.876
-1.022	-1.872
-1.022	-1.872
-1.022	-1.875
-1.022	-1.871
-1.021	-1.875
-1.020	-1.875
-1.019	-1.873
-1.023	-1.872
-1.020	-1.874
-1.020	-1.872
-1.024	-1.877
-1.023	-1.875
-1.024	-1.871
-1.026	-1.872
-1.023	-1.875
-1.022	-1.872
-1.022	-1.873
-1.025	-1.875
-1.024	-1.872
-1.022	-1.874
-1.020	-1.873
-1.018	-1.874
-1.021	-1.875
-1.023	-1.875
-1.025	-1.873
-1.022	-1.874
-1.021	-1.871
-1.023	-1.869
-1.020	-1.873
-1.021	-1.873
-1.024	-1.872
-1.020	-1.875
-1.020	-1.875
-1.023	-1.875
-1.026	-1.873
-1.024	-1.875
-1.021	-1.873
-1.023	-1.876
-1.026	-1.871
-1.024	-1.874
-1.021	-1.874
-1.023	-1.875
-1.020	-1.875
-1.018	-1.874
-1.024	-1.875
-1.025	-1.872
-1.025	-1.875
-1.024	-1.870
-1.024	-1.872
-1.024	-1.871
-1.021	-1.871
-1.022	-1.872
-1.022	-1.877
-1.022	-1.873
-1.026	-1.875
-1.021	-1.874
-1.020	-1.874
-1.026	-1.871
-1.025	-1.874
-1.019	-1.873
-1.024	-1.875
-1.022	-1.874
-1.023	-1.873
-1.022	-1.871
-1.023	-1.875
-1.022	-1.875
-1.021	-1.875
-1.020	-1.873
-1.021	-1.876
-1.021	-1.871
-1.020	-1.873
-1.020	-1.873
-1.022	-1.873
-1.020	-1.872
-1.023	-1.873
-1.021	-1.872
-1.023	-1.873
-1.025	-1.873
-1.025	-1.872
-1.021	-1.872
-1.019	-1.875
-1.020	-1.870
-1.023	-1.873
-1.022	-1.874
-1.025	-1.875
-1.022	-1.877
-1.021	-1.874
-1.020	-1.875
-1.023	-1.871
-1.022	-1.875
-1.020	-1.878
-1.024	-1.873
-1.022	-1.873
-1.021	-1.874
-1.021	-1.873
-1.023	-1.877
-1.024	-1.875
-1.024	-1.871
-1.022	-1.872
-1.023	-1.872
-1.022	-1.875
-1.020	-1.873
-1.023	-1.873
-1.020	-1.874
-1.020	-1.873
-1.022	-1.874
-1.021	-1.876
-1.024	-1.876
-1.030	-1.874
-1.020	-1.876
-1.022	-1.873
-1.021	-1.873
-1.024	-1.871
-1.021	-1.872
-1.026	-1.875
-1.022	-1.874
-1.022	-1.875
-1.025	-1.872
-1.023	-1.873
-1.021	-1.872
-1.019	-1.875
-1.021	-1.873
-1.023	-1.877
-1.022	-1.873
-1.023	-1.873
-1.027	-1.876
-1.020	-1.872
-1.025	-1.875
-1.022	-1.872
-1.021	-1.875
-1.022	-1.869
-1.026	-1.874
-1.024	-1.873
-1.022	-1.879
-1.026	-1.875
-1.021	-1.872
-1.024	-1.874
-1.022	-1.877
-1.022	-1.875
-1.022	-1.873
-1.024	-1.877
-1.022	-1.876
-1.022	-1.873
-1.023	-1.873
-1.022	-1.868
-1.019	-1.875
-1.021	-1.874
-1.023	-1.872
-1.021	-1.877
-1.025	-1.872
-1.024	-1.875
-1.019	-1.875
-1.020	-1.872
-1.021	-1.877
-1.023	-1.876
-1.023	-1.872
-1.021	-1.871
-1.022	-1.874
-1.023	-1.872
-1.022	-1.875
-1.025	-1.877
-1.024	-1.874
-1.026	-1.875
-1.022	-1.875
-1.020	-1.871
-1.024	-1.869
-1.022	-1.870
-1.019	-1.877
-1.021	-1.875
-1.023	-1.872
-1.023	-1.870
-1.025	-1.875
-1.023	-1.879
-1.022	-1.874
-1.019	-1.873
-1.020	-1.876
-1.020	-1.871
-1.020	-1.874
-1.025	-1.875
-1.022	-1.873
-1.021	-1.873
-1.023	-1.877
-1.024	-1.877
-1.022	-1.873
-1.018	-1.872
-1.020	-1.875
-1.022	-1.869
-1.019	-1.870
-1.024	-1.875
-1.023	-1.875
-1.020	-1.876
-1.022	-1.873
-1.023	-1.873
-1.024	-1.873
-1.020	-1.872
-1.024	-1.874
-1.020	-1.876
-1.024	-1.877
-1.021	-1.873
-1.023	-1.871
-1.025	-1.874
-1.023	-1.873
-1.026	-1.878
-1.021	-1.874
-1.024	-1.873
-1.024	-1.873
-1.022	-1.875
-1.022	-1.872
-1.024	-1.875
-1.025	-1.876
-1.020	-1.872
-1.024	-1.874
-1.022	-1.824
-1.021	-1.823
-1.020	-1.821
-1.023	-1.823
-1.021	-1.823
-1.023	-1.821
-1.018	-1.824
-1.021	-1.823
-1.021	-1.825
-1.018	-1.823
-1.022	-1.821
-1.022	-1.822
-1.024	-1.822
-1.023	-1.824
-1.023	-1.825
-1.021	-1.825
-1.022	-1.823
-1.023	-1.822
-1.023	-1.827
-1.021	-1.827
-1.022	-1.822
-1.023	-1.824
-1.024	-1.823
-1.022	-1.824
-1.019	-1.821
-1.021	-1.824
-1.021	-1.824
-1.024	-1.824
-1.024	-1.824
-1.024	-1.824
-1.023	-1.819
-1.024	-1.824
-1.024	-1.823
-1.023	-1.821
-1.023	-1.824
-1.022	-1.825
-1.022	-1.822
-1.022	-1.821
-1.024	-1.823
-1.022	-1.820
-1.021	-1.822
-1.020	-1.823
-1.020	-1.825
-1.024	-1.824
-1.022	-1.824
-1.023	-1.822
-1.025	-1.822
-1.022	-1.824
-1.024	-1.825
-1.024	-1.825
-1.022	-1.826
-1.025	-1.821
-1.021	-1.822
-1.021	-1.823
-1.025	-1.822
-1.019	-1.823
-1.024	-1.825
-1.025	-1.821
-1.023	-1.820
-1.021	-1.824
-1.020	-1.823
-1.022	-1.825
-1.024	-1.824
-1.024	-1.824
-1.019	-1.819
-1.020	-1.821
-1.024	-1.822
-1.025	-1.824
-1.022	-1.822
-1.021	-1.823
-1.021	-1.824
-1.023	-1.823
-1.022	-1.824
-1.022	-1.822
-1.024	-1.824
-1.023	-1.822
-1.025	-1.821
-1.022	-1.825
-1.021	-1.823
-1.021	-1.824
-1.021	-1.824
-1.022	-1.824
-1.020	-1.825
-1.023	-1.824
-1.023	-1.824
-1.024	-1.827
-1.025	-1.825
-1.025	-1.825
-1.024	-1.823
-1.026	-1.821
-1.024	-1.824
-1.019	-1.821
-1.022	-1.821
-1.022	-1.825
-1.024	-1.825
-1.018	-1.821
-1.024	-1.826
-1.019	-1.823
-1.024	-1.826
-1.024	-1.824
-1.026	-1.825
-1.022	-1.823
-1.022	-1.822
-1.025	-1.822
-1.023	-1.829
-1.025	-1.823
-1.024	-1.822
-1.022	-1.824
-1.020	-1.821
-1.023	-1.822
-1.024	-1.822
-1.026	-1.823
-1.024	-1.827
-1.018	-1.821
-1.020	-1.822
-1.025	-1.824
-1.019	-1.825
-1.026	-1.819
-1.023	-1.822
-1.022	-1.824
-1.021	-1.822
-1.021	-1.822
-1.020	-1.825
-1.023	-1.824
-1.024	-1.825
-1.021	-1.824
-1.022	-1.821
-1.025	-1.827
-1.021	-1.825
-1.020	-1.823
-1.020	-1.824
-1.023	-1.822
-1.019	-1.821
-1.024	-1.825
-1.025	-1.824
-1.023	-1.824
-1.021	-1.823
-1.022	-1.823
-1.023	-1.823
-1.022	-1.823
-1.023	-1.826
-1.024	-1.825
-1.021	-1.821
-1.024	-1.823
-1.023	-1.823
-1.022	-1.823
-1.022	-1.829
-1.023	-1.824
-1.022	-1.822
-1.022	-1.821
-1.020	-1.826
-1.023	-1.822
-1.021	-1.822
-1.024	-1.825
-1.022	-1.823
-1.021	-1.824
-1.023	-1.822
-1.021	-1.829
-1.022	-1.826
-1.021	-1.823
-1.023	-1.824
-1.023	-1.823
-1.023	-1.822
-1.024	-1.822
-1.022	-1.819
-1.023	-1.820
-1.018	-1.825
-1.024	-1.828
-1.024	-1.826
-1.022	-1.821
-1.022	-1.822
-1.023	-1.822
-1.020	-1.820
-1.023	-1.819
-1.018	-1.825
-1.020	-1.823
-1.024	-1.823
-1.022	-1.823
-1.021	-1.821
-1.026	-1.824
-1.026	-1.824
-1.025	-1.822
-1.021	-1.825
-1.026	-1.826
-1.024	-1.824
-1.023	-1.823
-1.023	-1.824
-1.023	-1.820
-1.021	-1.824
-1.020	-1.823
-1.022	-1.825
-1.021	-1.827
-1.022	-1.820
-1.020	-1.826
-1.024	-1.826
-1.021	-1.821
-1.019	-1.825
-1.025	-1.823
-1.024	-1.821
-1.025	-1.825
-1.024	-1.826
-1.025	-1.822
-1.022	-1.821
-1.024	-1.823
-1.020	-1.818
-1.022	-1.825
-1.021	-1.825
-1.020	-1.822
-1.022	-1.826
-1.017	-1.823
-1.024	-1.822
-1.021	-1.824
-1.020	-1.821
-1.022	-1.822
-1.028	-1.821
-1.019	-1.824
-1.023	-1.824
-1.022	-1.820
-1.021	-1.824
-1.028	-1.824
-1.023	-1.823
-1.022	-1.821
-1.024	-1.822
-1.023	-1.821
-1.021	-1.824
-1.023	-1.821
-1.021	-1.824
-1.022	-1.824
-1.022	-1.825
-1.024	-1.822
-1.022	-1.823
-1.025	-1.823
-1.021	-1.821
-1.022	-1.820
-1.026	-1.827
-1.018	-1.823
-1.022	-1.824
-1.025	-1.822
-1.025	-1.820
-1.022	-1.821
-1.024	-1.824
-1.023	-1.823
-1.022	-1.824
-1.020	-1.821
-1.025	-1.822
-1.021	-1.827
-1.021	-1.822
-1.021	-1.824
-1.022	-1.820
-1.021	-1.823
-1.021	-1.774
-1.024	-1.775
-1.023	-1.773
-1.022	-1.774
-1.023	-1.772
-1.023	-1.770
-1.020	-1.774
-1.022	-1.772
-1.022	-1.769
-1.018	-1.774
-1.022	-1.774
-1.021	-1.773
-1.020	-1.773
-1.022	-1.775
-1.023	-1.775
-1.027	-1.774
-1.027	-1.772
-1.022	-1.773
-1.023	-1.772
-1.021	-1.770
-1.024	-1.776
-1.020	-1.772
-1.020	-1.771
-1.024	-1.774
-1.022	-1.771
-1.023	-1.773
-1.022	-1.771
-1.022	-1.770
-1.021	-1.775
-1.026	-1.771
-1.022	-1.775
-1.021	-1.771
-1.018	-1.772
-1.023	-1.774
-1.021	-1.772
-1.025	-1.770
-1.021	-1.773
-1.022	-1.774
-1.024	-1.774
-1.023	-1.774
-1.022	-1.771
-1.025	-1.774
-1.018	-1.772
-1.020	-1.772
-1.023	-1.775
-1.023	-1.771
-1.025	-1.776
-1.021	-1.772
-1.020	-1.769
-1.023	-1.773
-1.022	-1.771
-1.021	-1.772
-1.026	-1.771
-1.023	-1.770
-1.021	-1.771
-1.024	-1.775
-1.025	-1.770
-1.024	-1.771
-1.025	-1.774
-1.026	-1.776
-1.023	-1.772
-1.019	-1.772
-1.021	-1.769
-1.023	-1.774
-1.018	-1.772
-1.020	-1.775
-1.024	-1.771
-1.026	-1.770
-1.018	-1.773
-1.023	-1.776
-1.022	-1.774
-1.023	-1.774
-1.024	-1.773
-1.021	-1.770
-1.023	-1.774
-1.021	-1.769
-1.021	-1.771
-1.024	-1.774
-1.021	-1.775
-1.023	-1.774
-1.022	-1.772
-1.021	-1.773
-1.021	-1.772
-1.026	-1.772
-1.022	-1.771
-1.023	-1.778
-1.019	-1.770
-1.021	-1.771
-1.020	-1.771
-1.021	-1.770
-1.021	-1.773
-1.022	-1.771
-1.022	-1.770
-1.022	-1.774
-1.022	-1.774
-1.025	-1.774
-1.024	-1.771
-1.024	-1.775
-1.021	-1.772
-1.022	-1.769
-1.020	-1.773
-1.024	-1.773
-1.018	-1.771
-1.022	-1.775
-1.021	-1.773
-1.020	-1.772
-1.024	-1.771
-1.024	-1.774
-1.021	-1.771
-1.024	-1.777
-1.018	-1.774
-1.018	-1.772
-1.024	-1.775
-1.022	-1.773
-1.023	-1.772
-1.022	-1.772
-1.024	-1.769
-1.026	-1.774
-1.022	-1.777
-1.022	-1.769
-1.021	-1.771
-1.024	-1.776
-1.026	-1.774
-1.022	-1.771
-1.018	-1.772
-1.020	-1.773
-1.025	-1.770
-1.021	-1.772
-1.026	-1.773
-1.025	-1.774
-1.021	-1.772
-1.022	-1.774
-1.020	-1.770
-1.022	-1.771
-1.022	-1.773
-1.021	-1.769
-1.020	-1.772
-1.024	-1.774
-1.024	-1.774
-1.024	-1.770
-1.024	-1.772
-1.024	-1.771
-1.023	-1.772
-1.024	-1.773
-1.022	-1.775
-1.022	-1.771
-1.023	-1.771
-1.023	-1.774
-1.022	-1.771
-1.022	-1.774
